id,x,y
IMG4287_3,28.36545515470869,-73.15044528715066
IMG4288_5,88.62826587264826,-28.817258040006394
IMG4289_5,77.52847983082604,-40.9436802495489
IMG4290_4,-34.173010520819545,24.339583978293973
IMG4291_5,-87.06207977693094,125.42800526516896
IMG4292_3,5.33305077095702,24.364422955395316
IMG4293_3,-99.68067809,18.49700536
IMG4294_1,49.15830461536041,-16.16146125625247
IMG4295_1,-3.230678081,-66.61728035
IMG4296_1,-158.0806781,17.58271965
IMG4297_4,12.76932192,-73.23394702
IMG4298_1,27.39909209554456,-16.07949768038528
IMG4299_3,16.543039720657525,-42.60568344338348
IMG4300_5,39.41932192,-14.41728035
IMG4301_3,15.47932192,-75.33728035
IMG4302_2,51.84078828830697,-66.84687180076357
IMG4303_2,25.026189254746868,-73.50541786697153
IMG4304_5,42.31932192,8.68271965
IMG4305_5,37.701022514834285,6.224179609263778
IMG4306_4,36.068068313548395,7.0794063220365615
IMG4307_4,20.202698588653337,-65.95846722693662
IMG4308_3,60.44411404762728,-51.915341036107236
IMG4309_1,-20.997519041053312,8.700688539109077
IMG4310_4,21.433888897485758,-3.783024051907936
IMG4311_4,37.57646478,-25.94585178
IMG4312_2,48.1723264131107,-19.844813745206515
IMG4313_3,-2.878844794178891,-63.317974187904916
IMG4314_5,-147.55048121748763,87.04888620831939
IMG4315_5,10.368355297789634,34.71277887837417
IMG4316_2,-91.41401141,18.84938632
IMG4317_2,84.96932192,-25.99228035
IMG4318_2,1.1293219190000001,-68.79728035
IMG4319_2,-96.93658066259727,27.56455072298113
IMG4320_2,60.22415121750795,-66.20867862081317
IMG4321_5,-50.23720982035562,6.748894536833382
IMG4322_4,-41.206570016149456,19.868887148995633
IMG4323_2,38.01932192,-74.21728035
IMG4324_5,30.74227168824401,-23.781610097245927
IMG4325_4,-142.1871546084251,98.55086661243394
IMG4326_5,11.51932192,15.88271965
IMG4327_4,5.528202445921594,-65.63885925579092
IMG4328_4,-141.0806781,62.28271965
IMG4329_1,-3.4304381119116627,-46.02593980479335
IMG4330_4,41.678008762591844,4.121621697371147
IMG4331_2,41.45584542069345,2.4887787859540245
IMG4332_3,46.41932192,-65.21728035
IMG4333_2,-4.576095713068075,26.130862571575303
IMG4334_3,58.35134153551961,-20.78667709496784
IMG4335_4,64.77327755235343,-62.50052538412584
IMG4336_4,54.17543791067086,-13.204298766691043
IMG4337_2,46.79087866599113,-21.0150052140447
IMG4338_3,28.981768540831943,-72.11195681261647
IMG4339_5,-13.193377986479067,14.477735213347795
IMG4340_4,55.16786681450799,2.7244291056020655
IMG4341_5,16.16932192,-63.91728035
IMG4342_5,66.53633163518055,-43.91310192050011
IMG4343_5,-33.24291526340374,20.49350642927126
IMG4344_5,-67.98067808,28.83271965
IMG4345_3,43.38595954577656,0.9413608407725688
IMG4346_3,18.510011930878765,10.709979217549078
IMG4347_5,-27.936996124276458,29.697940953550706
IMG4348_5,49.91304492346387,-0.8670783328002389
IMG4349_5,0.8703570383347391,27.65440725445713
IMG4350_2,-150.0806781,86.48271965
IMG4351_1,-126.50718415156052,41.57848590869953
IMG4352_4,27.042283817008094,-78.51154180449801
IMG4353_3,8.973052201346421,-66.18769920684048
IMG4354_3,-2.3806780819999998,-61.71728035
IMG4355_2,42.31932192,-12.78394702
IMG4356_2,1.8503744912949633,-71.51769573567373
IMG4357_5,-60.2928478013072,35.88507930930205
IMG4358_2,44.11547944558547,-0.38303091520593885
IMG4359_3,-54.79178919,28.82716409
IMG4360_4,-10.98067808,19.58271965
IMG4361_4,7.364321919,-66.29228035
IMG4362_2,34.69318203853092,-26.443444052505903
IMG4363_2,4.139321918,26.68271965
IMG4364_1,61.534269028869446,-55.14493978103451
IMG4365_4,44.4822946293863,0.3871511883834773
IMG4366_1,-3.3806780819999998,-44.16728035
IMG4367_1,58.692874498384526,-70.10661216534237
IMG4368_2,46.71932192,-61.98394702
IMG4369_4,56.70311397732504,-13.306951399979367
IMG4370_4,-50.51347683720833,15.014837976542584
IMG4371_1,51.12806198608604,-38.331859430485245
IMG4372_3,-96.2584244200136,109.62433500073102
IMG4373_1,37.91288984017637,2.8333239496352625
IMG4374_3,19.01932192,5.58271965
IMG4375_3,48.327269977733415,8.194089995563266
IMG4376_2,21.387714409070792,1.2356502248063521
IMG4377_1,79.46932192,-24.81728035
IMG4378_3,32.837576961170775,3.2089973502135756
IMG4379_2,22.097419771225507,-3.0565158763763036
IMG4380_4,47.75436387013845,2.032536259027249
IMG4381_5,13.962548286965964,-60.889940393761776
IMG4382_4,53.17803640602191,-26.54268113214059
IMG4383_3,-15.943526448876298,29.016100093246724
IMG4384_3,6.9526552520000005,24.99938632
IMG4385_4,20.617091942266693,-70.48752479486672
IMG4386_3,44.51932192,12.98271965
IMG4387_1,-104.3847711485227,89.3313150985752
IMG4388_5,11.224086159741171,31.979306122499352
IMG4389_5,-72.58067808,38.88271965
IMG4390_3,30.170716738909224,4.6894850799034975
IMG4391_5,6.357526008197898,39.23929763289087
IMG4392_1,-84.53258421368824,55.50689610775843
IMG4393_4,20.477319153263746,-67.18430228180918
IMG4394_4,-103.4473448,20.11605298
IMG4395_4,53.015304126462446,-14.446026057345245
IMG4396_3,-54.129481614136594,35.82109970029684
IMG4397_4,-26.652815102789532,29.82536316856701
IMG4398_3,21.21932192,-79.01728035
IMG4399_1,44.56141215469075,-17.103611832675295
IMG4400_5,-124.12049028403028,115.02693365586684
IMG4401_4,44.125469459934756,-53.24653694775226
IMG4402_3,-29.24734475,16.44938632
IMG4403_4,3.2793219189999996,-68.79728035
IMG4404_2,-4.741389712468004,26.471261696646167
IMG4405_4,-132.14472672024638,74.28218735990251
IMG4406_2,58.63008203399373,-69.00270485157608
IMG4407_1,13.442500563717433,26.54462641067839
IMG4408_4,45.5228861390903,10.063085988542099
IMG4409_2,47.27729418983901,-54.11953821139389
IMG4410_1,43.73837031613083,-65.66248072103919
IMG4411_5,3.5557455352934912,25.918166335117625
IMG4412_2,-2.383355836030069,33.08953597172071
IMG4413_4,9.143599057918435,16.774173481384434
IMG4414_2,-81.99013730208706,61.46551498145297
IMG4415_2,-101.61312239811642,22.992892124514235
IMG4416_5,0.519321919,-60.08394702
IMG4417_4,-34.597158560496965,-10.311484687838075
IMG4418_5,21.91932192,2.38271965
IMG4419_3,-9.454563508621098,35.32034252705449
IMG4420_1,44.21932192,-19.91728035
IMG4421_1,49.44319494312477,1.956301911732225
IMG4422_2,-47.48067808,-3.91728035
IMG4423_4,-132.12510215721022,110.56344713789265
IMG4424_2,45.28084591633505,-64.5871291006014
IMG4425_3,51.48934741830986,2.1069926690085663
IMG4426_5,8.672343766725522,39.02932759379155
IMG4427_3,-114.82310862109354,90.00049027862046
IMG4428_5,8.446336350663401,-63.825289490228656
IMG4429_2,47.11381361308775,2.420534527409321
IMG4430_4,44.739814360432064,8.056680143578957
IMG4431_1,18.97617974351628,-46.204000777003074
IMG4432_3,12.91932192,-66.71728035
IMG4433_5,-88.55521097990297,19.974229523153554
IMG4434_3,-126.3806781,89.08271965
IMG4435_5,60.61932192,-67.15061368
IMG4436_5,33.62760899408732,-22.27530237552777
IMG4437_3,3.189355445901241,38.420979461230516
IMG4438_2,16.83913863329077,-62.66603658802934
IMG4439_4,43.81932192,8.08271965
IMG4440_4,-115.5806781,94.88271965
IMG4441_3,39.41932192,-42.71728035
IMG4442_5,60.46583064364981,-53.74775883384255
IMG4443_4,45.837469800106376,-18.44399679354522
IMG4444_5,-99.92148176696874,34.53142364849063
IMG4445_3,16.911064845688934,-37.438521072993794
IMG4446_5,-6.37851240138826,33.010242408119296
IMG4447_4,21.545394242605074,-66.15948277684149
IMG4448_3,-163.7806781,78.38271965
IMG4449_3,14.45935353566575,26.229992136632937
IMG4450_3,17.61932192,6.416052982999999
IMG4451_2,34.80091266372328,5.1276534939792935
IMG4452_1,10.717575049114453,-67.53061353840108
IMG4453_2,-96.18167940101989,98.98587303657683
IMG4454_2,-86.63953124916618,104.25612257053048
IMG4455_3,51.12912226165973,-57.48231396022265
IMG4456_2,32.58730437748478,-23.327561952177444
IMG4457_3,-13.98067808,10.38271965
IMG4458_1,-42.87869794574908,45.876131599293956
IMG4459_3,-48.072539844139015,32.62831759665789
IMG4460_1,63.41932192,-65.31728035
IMG4461_3,19.939103368076356,26.80012611191714
IMG4462_3,43.671965122911224,-55.920462064927484
IMG4463_1,29.21960098190984,-73.92936585968819
IMG4464_3,-48.152397692228774,-4.60798730670233
IMG4465_3,-55.68067808,23.78271965
IMG4466_1,55.1966918702092,-1.3858474067755324
IMG4467_4,74.33527675255031,-39.37480276711656
IMG4468_3,-145.36506833379525,94.49296349419586
IMG4469_4,-67.78067808,94.18271965
IMG4470_1,44.196502030392196,-54.841785505291774
IMG4471_5,66.6521974695776,-64.65198372606726
IMG4472_2,-40.42600590841172,61.488029928934886
IMG4473_1,6.85904262362816,27.096672430698366
IMG4474_4,55.35973002231375,-47.94939445422705
IMG4475_4,-87.401099363759,99.12596900568195
IMG4476_4,30.776076401207018,3.769099445313295
IMG4477_2,-156.88067809999998,19.08271965
IMG4478_2,22.91932192,23.24938632
IMG4479_5,-103.1473448,51.88271965
IMG4480_2,-54.26297043139145,2.9969165427569515
IMG4481_2,6.40698392540298,38.00089967687918
IMG4482_3,-105.95933498092619,89.39654651215564
IMG4483_1,32.68744596067206,-74.38469821588913
IMG4484_2,60.611942477662694,-66.73671934930677
IMG4485_3,80.1391900639227,-51.649410824219395
IMG4486_2,30.055603082367785,-42.31116213057982
IMG4487_4,67.48013333587143,-27.733676473406646
IMG4488_4,51.51932192,-79.01728035
IMG4489_5,47.41421134425863,-52.873872397189054
IMG4490_1,5.467676888350917,37.71319807881001
IMG4491_3,-6.21690566796811,23.257432278418918
IMG4492_4,44.838459793680094,-23.075597833118533
IMG4493_3,40.93396375193676,7.354615253550956
IMG4494_5,5.580104993101941,-64.16356181485015
IMG4495_2,4.559321918999999,6.522719649
IMG4496_5,-60.90067808,67.24271965
IMG4497_1,-117.56105923521034,92.11016636207155
IMG4498_3,32.739965341106306,-22.78390048819222
IMG4499_3,-72.58067808,38.88271965
IMG4500_3,-69.31473176003702,38.19643226064688
IMG4501_5,4.001675376175383,-69.16670379266037
IMG4502_2,10.21932192,-54.01728035
IMG4503_3,25.41932192,-8.01728035
IMG4504_3,63.81796191888702,-40.97547458828028
IMG4505_4,45.60471747604605,-81.67502457130175
IMG4506_4,-109.7504435973501,85.33824512102119
IMG4507_3,0.919321919,-64.86728035
IMG4508_2,5.936564845050164,-68.43799635604738
IMG4509_2,21.988792584054856,-70.09604352269744
IMG4510_5,9.477255988361478,-71.50086926648581
