id,x,y
IMG4287_3,6.485988586000001,-24.11728035
IMG4288_5,-5.447344748,2.7493863166666657
IMG4289_5,0.3526552533333316,25.049386316666666
IMG4290_4,47.619321920000004,-9.117280350333333
IMG4291_5,-62.28067808,76.81605296666667
IMG4292_3,50.885988585999996,-1.2506136833333332
IMG4293_3,58.31932191966666,-47.45061368333334
IMG4294_1,26.952655253333333,-70.88394701666667
IMG4295_1,-45.98067808066667,31.449386316666665
IMG4296_1,42.485988586666664,-65.25061368333333
IMG4297_4,17.385988586666667,-67.95061368333334
IMG4298_1,46.21932191966667,-50.817280350000004
IMG4299_3,-9.314011413666668,9.682719650000001
IMG4300_5,-5.147344746666666,29.916052983333334
IMG4301_3,36.28598858666667,-64.51728035000001
IMG4302_2,10.019321919333334,-6.350613683333333
IMG4303_2,-3.8473447473333344,13.716052983333332
IMG4304_5,-13.314011414000001,-30.41728035
IMG4305_5,18.01932192,-45.150613683333326
IMG4306_4,37.085988586666666,-17.450613683333334
IMG4307_4,31.71932191933333,4.516052983333334
IMG4308_3,-6.114011413666664,-18.48394701666667
IMG4309_1,-56.78067808,56.28271965
IMG4310_4,21.71932192,-77.35061368333334
IMG4311_4,-12.780678080666666,-6.817280350000002
IMG4312_2,57.01932191999999,-15.417280350000004
IMG4313_3,4.11932192,15.48271965
IMG4314_5,-57.34734474666667,47.58271965
IMG4315_5,-4.114011413333335,22.816052983333332
IMG4316_2,-35.18067808033334,43.01605298333333
IMG4317_2,15.385988586666668,-7.750613683333332
IMG4318_2,0.28598858599999905,32.216052983333334
IMG4319_2,-18.480678080000008,28.88271965
IMG4320_2,20.752655252666667,-6.150613683333333
IMG4321_5,-17.614011413666663,32.316052983333336
IMG4322_4,-68.01401141333334,62.01605298333334
IMG4323_2,-5.780678080666665,27.016052983333335
IMG4324_5,68.28598858666668,-19.283947016666666
IMG4325_4,7.052655253333332,14.749386316666667
IMG4326_5,39.61932192,-57.850613683333336
IMG4327_4,32.61932191933334,-34.71728035
IMG4328_4,-45.614011414000004,51.61605298333333
IMG4329_1,50.31932191966666,-2.5506136833333337
IMG4330_4,24.252655253,-65.35061368333334
IMG4331_2,-13.814011414000001,8.516052983333333
IMG4332_3,-3.8140114139999994,0.08271964999999959
IMG4333_2,0.6526552533333335,-24.41728035000001
IMG4334_3,-5.447344748,2.7493863166666634
IMG4335_4,34.75265525266666,11.249386316666666
IMG4336_4,5.485988585666665,20.71605298333333
IMG4337_2,41.85265525333333,-18.350613683333332
IMG4338_3,-14.047344747333332,1.3493863166666646
IMG4339_5,-12.780678080000001,-37.08394701666666
IMG4340_4,-11.214011413666668,-30.95061368333333
IMG4341_5,41.71932192,-31.017280350000004
IMG4342_5,31.71932191933333,4.516052983333334
IMG4343_5,-3.880678080000003,-6.783947016666668
IMG4344_5,18.319321919666667,14.682719650000001
IMG4345_3,2.252655252333333,22.349386316666667
IMG4346_3,-10.48067808,28.049386316666666
IMG4347_5,-2.614011413333337,-35.750613683333334
IMG4348_5,11.219321919333334,18.816052983333332
IMG4349_5,-68.41401141333334,35.11605298333333
IMG4350_2,33.052655253333334,-7.417280350000001
IMG4351_1,-19.114011413333333,33.78271965
IMG4352_4,22.319321920000004,-38.88394701666667
IMG4353_3,23.985988586,-46.18394701666667
IMG4354_3,35.85265525333333,-41.35061368333333
IMG4355_2,19.41932192,-76.21728035000001
IMG4356_2,29.252655253,-63.88394701666667
IMG4357_5,-2.647344746666667,-18.850613683333332
IMG4358_2,8.719321919999999,8.582719649666666
