id,x,y
IMG4287_3,29.483915956874636,-72.8885218436293
IMG4288_5,90.71254828336852,-25.5566591157944
IMG4289_5,78.41932192,-41.81728035
IMG4290_4,-31.02839231968493,22.497942204312025
IMG4291_5,-87.10928684597006,128.0792769424899
IMG4292_3,4.311232735885118,22.94280260681953
IMG4293_3,-99.68067809,18.49700536
IMG4294_1,44.82991464150768,-16.027500785724456
IMG4295_1,-4.344430057569948,-68.4456008806424
IMG4296_1,-158.77893177206894,18.020017572815245
IMG4297_4,12.76932192,-73.23394702
IMG4298_1,24.354535128602926,-9.397696489783218
IMG4299_3,20.065533554227756,-38.71346402588293
IMG4300_5,39.41932192,-14.41728035
IMG4301_3,15.47932192,-75.33728035
IMG4302_2,53.028228649873824,-69.07755144610283
IMG4303_2,26.516938656964413,-71.37643498510057
IMG4304_5,38.295180523955416,4.195338086556031
IMG4305_5,36.97265480765842,5.249474175745362
IMG4306_4,35.26352331629001,5.071882967648934
IMG4307_4,19.060722619467995,-67.30657853507623
IMG4308_3,62.150574226239925,-52.511553638854345
IMG4309_1,-24.05585077080763,7.7116803454409695
IMG4310_4,20.926064483468803,-1.729597542989858
IMG4311_4,37.57646478,-25.94585178
IMG4312_2,48.31130585266072,-19.727301024310485
IMG4313_3,-5.2806780810000005,-63.21728035
IMG4314_5,-144.39814002576807,80.97340542476769
IMG4315_5,9.862748217037572,34.22713468394806
IMG4316_2,-93.11653208673009,22.215163234179812
IMG4317_2,84.96932192,-25.99228035
IMG4318_2,8.732010100539116,-66.82927719000476
IMG4319_2,-97.69994042575718,31.138228170870395
IMG4320_2,61.301288783982486,-64.98325537069033
IMG4321_5,-50.88204805582558,13.448393477685912
IMG4322_4,-39.45546615732362,23.99935276519335
IMG4323_2,38.57799838804027,-76.42997179706127
IMG4324_5,32.228330063892635,-24.60002547127306
IMG4325_4,-138.77977924757397,96.9215667181983
IMG4326_5,11.51932192,15.88271965
IMG4327_4,6.7386180196723995,-70.76994360437382
IMG4328_4,-141.20625806255435,62.23766777460774
IMG4329_1,-2.0187175382951965,-45.01545891401602
IMG4330_4,41.1546863079314,5.12369242997426
IMG4331_2,40.2895629444653,3.9582956641862888
IMG4332_3,46.41932192,-65.21728035
IMG4333_2,-4.333697924833914,24.75760283689671
IMG4334_3,57.96744447466111,-20.141112859090732
IMG4335_4,63.81710175350376,-62.38987521898645
IMG4336_4,54.766103034012325,-14.311017750748226
IMG4337_2,43.80592700005383,-20.77538975925703
IMG4338_3,28.777876473245303,-67.725732880557
IMG4339_5,-16.355054307563325,19.282876152278174
IMG4340_4,52.51787381788313,3.007296293749924
IMG4341_5,15.400793080450702,-62.01326220365294
IMG4342_5,65.42697187600089,-44.74104272730683
IMG4343_5,-32.354992219046515,22.129876774215475
IMG4344_5,-67.98067808,28.83271965
IMG4345_3,44.317101751440994,0.2542727243814072
IMG4346_3,16.15622193429799,10.63593330632078
IMG4347_5,-26.416407690772743,34.54110262474695
IMG4348_5,48.75066649138865,-3.872181899607584
IMG4349_5,-0.17386871370997956,27.581898287772706
IMG4350_2,-145.7945844149177,89.9970649318367
IMG4351_1,-124.17396255309079,42.270234887054855
IMG4352_4,28.76589494626435,-77.99965922499042
IMG4353_3,8.82116140348658,-68.23388622637266
IMG4354_3,-2.3806780819999998,-61.71728035
IMG4355_2,40.14946378256265,-15.360983463002134
IMG4356_2,-0.08553038226392884,-65.57618824380516
IMG4357_5,-60.50463634962993,34.367723937488435
IMG4358_2,44.00227075595214,-0.5515786251353306
IMG4359_3,-54.79178919,28.82716409
IMG4360_4,-10.98067808,19.58271965
IMG4361_4,6.34860740455236,-67.08744614430863
IMG4362_2,34.11382938996922,-27.795677248231463
IMG4363_2,4.139321918,26.68271965
IMG4364_1,60.10588560227576,-56.170188932193724
IMG4365_4,45.58826224879909,-0.2681780592930769
IMG4366_1,-4.473110391649925,-45.588435602372016
IMG4367_1,57.50633019178993,-70.71105360310264
IMG4368_2,46.71932192,-61.98394702
IMG4369_4,56.79702487007551,-14.233813920160985
IMG4370_4,-52.86407013885088,22.72237818337843
IMG4371_1,47.415043612814024,-35.76338756850262
IMG4372_3,-93.93621488392606,105.5071899564683
IMG4373_1,38.546089849025066,5.361714452018333
IMG4374_3,16.647252089047427,3.6066271299366766
IMG4375_3,48.83657004644275,10.181260720482346
IMG4376_2,23.145402024492004,0.9575901650839506
IMG4377_1,76.01576562929247,-27.254837418163515
IMG4378_3,31.723564309211508,2.1769697115443
IMG4379_2,16.37302653214383,-1.161897970527275
IMG4380_4,47.787196775488994,3.8594247879274377
IMG4381_5,13.592876012281108,-60.81173344043873
IMG4382_4,51.91932192,-28.91728035
IMG4383_3,-10.119243980184331,27.468953463531893
IMG4384_3,6.9526552520000005,24.99938632
IMG4385_4,19.629157825614676,-68.85056849852889
IMG4386_3,44.51932192,12.98271965
IMG4387_1,-106.18556848515126,92.99957473266443
IMG4388_5,11.224628868884372,32.79052831813952
IMG4389_5,-72.58067808,38.88271965
IMG4390_3,30.793229742879078,4.176380547515074
IMG4391_5,7.407658069072347,40.9785057291739
IMG4392_1,-85.42800739654542,54.8933515326559
IMG4393_4,20.237122323718676,-67.15812970386123
IMG4394_4,-103.4473448,20.11605298
IMG4395_4,53.34360604923162,-9.272444006922766
IMG4396_3,-54.37439765533588,31.759117460213783
IMG4397_4,-27.85731132936562,28.741178345489935
IMG4398_3,21.21932192,-79.01728035
IMG4399_1,46.37914304536945,-16.97210156104093
IMG4400_5,-127.03012745907108,115.23273859861979
IMG4401_4,44.720856380737594,-51.85223970773446
IMG4402_3,-28.637198417031236,11.847895273818628
IMG4403_4,3.2793219189999996,-68.79728035
IMG4404_2,-6.918652550568584,24.68809156330992
IMG4405_4,-127.69531634685329,73.12392307433328
IMG4406_2,59.08249736988063,-65.6533302670035
IMG4407_1,14.537551130250385,27.346466765243033
IMG4408_4,43.726446618292925,9.24155459258733
IMG4409_2,48.07235068940828,-56.81399155836595
IMG4410_1,45.07932714837674,-64.9609245820507
IMG4411_5,1.1838445374485516,17.970208583511763
IMG4412_2,-2.7281351977113517,30.05743302865738
IMG4413_4,11.51932192,15.88271965
IMG4414_2,-83.40653837777784,64.37424124385542
IMG4415_2,-98.61401142,19.54938632
IMG4416_5,0.519321919,-60.08394702
IMG4417_4,-36.120672216822925,-6.816524411606683
IMG4418_5,21.91932192,2.38271965
IMG4419_3,-8.494622257262309,36.30032074011663
IMG4420_1,43.65970778853048,-20.407252153367974
IMG4421_1,49.638060275635446,1.7464325649976764
IMG4422_2,-45.32292622538101,-2.4124958321402907
IMG4423_4,-133.4609969808372,109.33105360961173
IMG4424_2,45.825333149178505,-64.80044324698811
IMG4425_3,52.25158220602015,1.9071527044696774
IMG4426_5,8.934642721045533,41.55923886735494
IMG4427_3,-117.66724765062233,84.76198669408595
IMG4428_5,7.38119429835289,-66.12779333778377
IMG4429_2,48.143919440610745,4.845635534388003
IMG4430_4,44.54977747501474,6.550982809034393
IMG4431_1,15.563564160177334,-45.48247364712778
IMG4432_3,12.91932192,-66.71728035
IMG4433_5,-91.22080882535015,21.92015851205355
IMG4434_3,-126.3806781,89.08271965
IMG4435_5,60.61932192,-67.15061368
IMG4436_5,32.98900829575726,-24.41858665301641
IMG4437_3,3.373244272150739,38.86672728087874
IMG4438_2,16.36111340095093,-61.69534650166843
IMG4439_4,43.81932192,8.08271965
IMG4440_4,-115.82838235054021,96.85398475347927
IMG4441_3,36.81148205776829,-40.64783107826168
IMG4442_5,59.01710026589962,-55.12825978669418
IMG4443_4,45.15731484804649,-17.38794084228902
IMG4444_5,-99.82656369221725,36.99084521507558
IMG4445_3,17.33402909562735,-38.98209210998359
IMG4446_5,-4.122750316354257,35.68557941251573
IMG4447_4,21.79879080261586,-68.60787729110874
IMG4448_3,-167.00456087584013,73.94952514695522
IMG4449_3,14.996556309949,26.715129798287943
IMG4450_3,17.61932192,6.416052982999999
IMG4451_2,34.216805282299624,4.0196271010840094
IMG4452_1,8.282198550489984,-69.00879805350668
IMG4453_2,-96.90453956258371,97.61300764497983
IMG4454_2,-85.93485717644973,103.7291141529137
IMG4455_3,54.55932192,-60.50728035
IMG4456_2,33.60874492175015,-23.78718837063785
IMG4457_3,-13.98067808,10.38271965
IMG4458_1,-44.30938775142687,43.031346319178304
IMG4459_3,-48.36856909831749,32.04486749326547
IMG4460_1,63.41932192,-65.31728035
IMG4461_3,20.969834754180447,27.259776917591175
IMG4462_3,43.448715081792294,-55.70948121957664
IMG4463_1,28.83805182649151,-72.8866631003085
IMG4464_3,-47.44734475,0.08271965
IMG4465_3,-55.68067808,23.78271965
IMG4466_1,54.791192168308584,0.09930834303966074
IMG4467_4,71.64968791407416,-36.73483514296956
IMG4468_3,-144.9515350643407,98.37182779927434
IMG4469_4,-67.3509840569319,97.559198948523
IMG4470_1,49.07561384257187,-51.106876996801525
IMG4471_5,66.28305655505955,-63.9279264411256
IMG4472_2,-44.99734475,61.84938632
IMG4473_1,4.687386661816813,23.87420385292417
IMG4474_4,55.0505149512176,-48.81482250262565
IMG4475_4,-90.16673964896012,101.07978281608649
IMG4476_4,29.685754311204793,1.5658372262072398
IMG4477_2,-156.1578346704365,21.902533853133995
IMG4478_2,22.360309152925684,20.8586853841874
IMG4479_5,-102.77866320131234,48.07186059666583
IMG4480_2,-50.48981091428098,1.444908313729714
IMG4481_2,6.598874640103094,37.29844502597177
IMG4482_3,-103.6988511945527,91.35035296790129
