id,x,y
IMG4287_3,27.719321920000002,-71.81728035
IMG4288_5,88.18598858666667,-29.41728035
IMG4289_5,78.05265525333334,-41.41728035
IMG4290_4,-130.6806781,18.916052983333334
IMG4291_5,-90.14734474666666,129.6827196
IMG4292_3,6.2526552513333336,22.616052983333333
IMG4293_3,-97.54734475333333,16.68271965
IMG4294_1,44.919321919999994,-18.483947016666665
IMG4295_1,22.185988586333337,-52.78394701666667
IMG4296_1,-157.5806781,14.916052983
IMG4297_4,12.152655253333334,-71.25061368333333
IMG4298_1,1.9193219183333337,2.0493863166666677
IMG4299_3,-79.88067809333334,11.716052983333332
IMG4300_5,33.25265525333333,-4.7506136833333334
IMG4301_3,15.119321919999999,-75.51728035000001
IMG4302_2,50.45265525333334,-66.61728035
IMG4303_2,20.485988586666668,-66.05061368333332
IMG4304_5,40.75265525333333,5.049386316666666
IMG4305_5,38.01932192,-4.817280350333333
IMG4306_4,35.95265525333333,-18.850613683333332
IMG4307_4,11.385988586333333,-67.08394701666667
IMG4308_3,35.585988586666666,-63.48394701666666
IMG4309_1,-36.14734474666667,17.649386316666668
IMG4310_4,19.11932192,-1.2172803503333334
IMG4311_4,33.88598858666666,1.5827196500000003
IMG4312_2,47.619321920000004,-19.683947016666668
IMG4313_3,0.5193219189999999,-60.15061368333334
IMG4314_5,-100.08067809333333,68.54938631666667
IMG4315_5,10.685988586666667,35.34938631666666
IMG4316_2,-33.08067808,15.88271965
IMG4317_2,-0.6806780799999986,-27.617280349999998
IMG4318_2,3.8193219186666663,-66.38394701666665
IMG4319_2,-95.18067808,28.116052983333333
IMG4320_2,58.65265525333333,-67.85061368333334
IMG4321_5,14.452655253333333,-0.31728035000000016
IMG4322_4,-39.04734474666667,22.04938631666667
IMG4323_2,10.185988586666667,-11.483947016666667
IMG4324_5,32.71932192,-23.583947016666666
IMG4325_4,-120.64734476000001,87.61605300000001
IMG4326_5,4.119321919,-28.517280349999997
IMG4327_4,23.919321918666668,-51.21728035
IMG4328_4,-140.54734476666667,61.149386316666664
IMG4329_1,-7.680678080666667,9.049386333333336
IMG4330_4,39.68598858666667,3.716052983333333
IMG4331_2,38.25265525333333,-6.7506136833333334
IMG4332_3,60.619321920000004,-48.88394701666666
IMG4333_2,-3.347344748333333,26.08271965
IMG4334_3,59.85265525333333,-27.550613683333335
IMG4335_4,63.85265525333333,-62.81728035
IMG4336_4,54.552655253333334,-13.250613683333334
IMG4337_2,50.38598858666666,-34.71728035
IMG4338_3,29.852655253333335,-72.55061368333332
IMG4339_5,-19.647344746666665,23.016052983333335
IMG4340_4,49.552655253333334,2.7160529830000004
IMG4341_5,17.05265525333333,-64.91728035
IMG4342_5,68.58598858666666,-42.98394701666666
IMG4343_5,-29.714011413333335,20.28271965
IMG4344_5,-38.98067808,43.81605298333333
IMG4345_3,44.05265525333334,0.88271965
IMG4346_3,17.852655253333335,12.48271965
IMG4347_5,-12.947344746666667,26.049386316666666
IMG4348_5,42.98598858666667,5.849386316333333
IMG4349_5,1.2859885853333335,28.816052983333332
IMG4350_2,-131.38067809999998,76.54938631666667
IMG4351_1,-124.51401143333332,42.48271965
IMG4352_4,30.55265525333333,-74.65061368333333
IMG4353_3,7.7526552513333336,-66.35061368333334
IMG4354_3,16.785988586,-42.350613683333336
IMG4355_2,42.31932192,-12.783947016666666
IMG4356_2,2.1526552519999993,-67.68394701666666
IMG4357_5,-57.31401141333333,36.11605298333333
IMG4358_2,59.552655253333334,-41.95061368333333
IMG4359_3,-48.68067808,33.716052983333334
IMG4360_4,-37.71401142,33.816052983333336
IMG4361_4,7.652655251666666,-67.31728035
IMG4362_2,34.452655253333326,-25.71728035
IMG4363_2,-16.947344747333336,15.749386316666667
IMG4364_1,60.219321920000006,-54.350613683333336
IMG4365_4,45.31932192,-1.31728035
IMG4366_1,-4.347344748666667,-41.283947016666666
IMG4367_1,60.919321919999994,-57.98394701666666
IMG4368_2,45.81932192,-39.750613683333334
IMG4369_4,53.619321920000004,-16.483947016666665
IMG4370_4,-54.347344746666664,25.316052983333336
IMG4371_1,42.85265525333333,-26.150613683333336
IMG4372_3,-87.04734474666667,108.11605293333332
IMG4373_1,37.95265525333334,4.7493863166666666
IMG4374_3,4.152655253333333,14.48271965
IMG4375_3,44.61932192,9.016052983333333
IMG4376_2,24.552655252666668,-22.05061368366667
IMG4377_1,73.98598858666666,-25.183947016666668
IMG4378_3,34.85265525333333,4.616052983333334
IMG4379_2,-12.180678080333331,4.18271965
IMG4380_4,50.419321919999994,-6.950613683666666
IMG4381_5,15.552655253333333,-58.71728035
IMG4382_4,49.31932192,-26.45061368333333
IMG4383_3,-15.947344746666667,27.416052983333334
IMG4384_3,-36.78067808066667,33.68271965
IMG4385_4,23.252655253333334,-68.75061368333333
IMG4386_3,38.98598858666667,-17.350613683333332
IMG4387_1,-108.8806781,91.31605298333334
IMG4388_5,14.685988586666667,30.982719649999996
IMG4389_5,17.185988585666667,8.38271965
IMG4390_3,34.01932192,3.5827196496666667
IMG4391_5,9.552655252666666,36.61605298333333
IMG4392_1,-90.91401141333334,52.41605298333334
IMG4393_4,26.185988586666667,-68.15061368333333
IMG4394_4,-110.18067810000001,25.482719649999996
IMG4395_4,55.085988586666666,-13.450613683333332
IMG4396_3,-54.31401141333333,31.916052983333334
IMG4397_4,-25.78067808,28.949386316666665
IMG4398_3,20.485988586666664,-78.15061368333333
IMG4399_1,44.585988586666666,-17.517280350000004
IMG4400_5,-118.44734476666667,108.04938628333333
IMG4401_4,50.11932192,-41.98394701666667
IMG4402_3,-18.247344747333333,2.3160529830000005
IMG4403_4,47.35265525333333,5.7493863166666666
IMG4404_2,-5.180678081666667,27.21605298333333
IMG4405_4,-127.84734476666667,69.14938631666666
IMG4406_2,58.585988586666666,-66.95061368333334
IMG4407_1,8.952655252333335,35.11605298333333
IMG4408_4,44.45265525333334,8.616052983333333
IMG4409_2,52.552655253333334,-60.41728035
IMG4410_1,43.18598858666667,-65.41728035
IMG4411_5,2.119321919,25.449386316666665
IMG4412_2,-1.2806780816666667,30.74938631666667
IMG4413_4,31.152655252999995,1.9160529833333342
IMG4414_2,-85.14734474666666,60.44938631666667
IMG4415_2,-100.48067809333334,21.24938631666667
IMG4416_5,33.61932191966667,-65.91728035
IMG4417_4,-39.447344746666666,12.682719650000001
IMG4418_5,7.452655253333333,-8.150613683333333
IMG4419_3,-10.447344747333334,35.749386316666666
IMG4420_1,56.652655253333336,-28.31728035
IMG4421_1,48.85265525333333,3.216052983333334
IMG4422_2,-43.08067807999999,-4.483947016666667
IMG4423_4,-124.71401143333333,110.88271960000002
IMG4424_2,41.91932192,-65.81728035
IMG4425_3,51.68598858666667,3.7493863163333336
IMG4426_5,18.352655253333335,28.78271965
IMG4427_3,-110.64734476666666,88.14938631666666
IMG4428_5,6.485988585333334,-64.25061368333334
IMG4429_2,20.852655252666665,-26.21728035
IMG4430_4,44.28598858666667,7.182719649666666
IMG4431_1,17.01932192,-47.21728035
IMG4432_3,21.51932192,-40.85061368333333
IMG4433_5,-76.91401142,14.616052983333331
IMG4434_3,-79.68067809333333,56.58271964966667
IMG4435_5,62.95265525333334,-60.650613683333326
IMG4436_5,34.75265525333333,-33.15061368333333
IMG4437_3,9.419321919333335,37.78271965
IMG4438_2,16.652655253333332,-60.31728035
IMG4439_4,44.68598858666667,7.382719649999999
IMG4440_4,-120.0806781,97.84938629999999
IMG4441_3,-13.280678086666663,-10.717280349999998
IMG4442_5,59.219321920000006,-53.51728035
IMG4443_4,41.95265525333334,-20.017280349999997
IMG4444_5,-103.18067808666666,35.91605298333334
IMG4445_3,14.352655253333333,-36.18394701666667
IMG4446_5,-2.447344747666667,35.649386316666664
IMG4447_4,23.985988586666668,-67.48394701666668
IMG4448_3,-121.68067809333333,57.649386316666664
IMG4449_3,11.419321919666666,34.649386316666664
IMG4450_3,15.285988586,9.98271965
IMG4451_2,34.78598858666667,5.48271965
IMG4452_1,8.585988585333334,-64.38394701666665
IMG4453_2,-94.21401141333335,99.28271963333334
IMG4454_2,-88.88067808000001,104.38271963333334
IMG4455_3,48.552655253333334,-48.650613683333326
IMG4456_2,34.81932192,-24.81728035
IMG4457_3,-28.44734474666667,20.249386316666666
IMG4458_1,-25.380678080666666,11.749386316666667
IMG4459_3,-53.31401141333333,34.682719649999996
IMG4460_1,56.152655253333336,-20.350613683333332
IMG4461_3,17.08598858666667,26.916052983333334
IMG4462_3,51.95265525333334,-57.55061368333333
IMG4463_1,20.752655253333334,-65.81728034999999
IMG4464_3,-42.08067807999999,-3.2172803500000007
IMG4465_3,-71.14734475333333,27.582719649666668
IMG4466_1,52.71932192,2.049386316666667
IMG4467_4,74.65265525333334,-37.51728035
IMG4468_3,-142.58067810000003,99.88271961666668
IMG4469_4,-68.04734474666667,95.41605298333333
IMG4470_1,45.51932192,-53.58394701666666
IMG4471_5,66.68598858666665,-63.91728035
IMG4472_2,-36.81401141366667,13.982719650000002
IMG4473_1,39.31932191966667,-29.083947016666666
IMG4474_4,53.71932192,-48.15061368333334
IMG4475_4,-95.21401142,109.4827196
IMG4476_4,27.51932192,-21.483947016999995
IMG4477_2,-122.84734476666667,59.88271963333333
IMG4478_2,23.252655253333334,23.04938631666667
IMG4479_5,-60.047344753333334,28.01605298333334
IMG4480_2,-50.580678080000006,3.0493863166666664
IMG4481_2,6.752655252,36.382719650000006
IMG4482_3,-112.98067809999999,91.61605298333335
IMG4483_1,31.452655253333333,-73.78394701666667
IMG4484_2,62.45265525333334,-63.95061368333333
IMG4485_3,83.01932192,-22.383947016666667
IMG4486_2,29.385988586666667,-40.850613683333336
IMG4487_4,66.65265525333332,-30.517280350000004
IMG4488_4,26.71932192,-45.58394701666666
IMG4489_5,45.88598858666666,-52.98394701666667
IMG4490_1,12.219321918666665,35.08271965
IMG4491_3,-4.747344748666667,23.549386316666666
IMG4492_4,37.88598858666666,-34.51728035
IMG4493_3,39.61932192,6.916052983333333
IMG4494_5,8.485988586333335,-65.55061368333334
IMG4495_2,6.685988585,7.249386316333333
IMG4496_5,-61.24734474666667,67.01605298333334
IMG4497_1,-115.84734476666667,90.84938631666667
IMG4498_3,31.452655253333333,-24.183947016666668
IMG4499_3,61.25265525333333,-44.817280350000004
IMG4500_3,-48.38067808066668,6.28271965
IMG4501_5,1.8859885849999998,-67.68394701666666
IMG4502_2,6.419321919000001,-1.7172803499999982
IMG4503_3,17.78598858533333,-38.95061368333333
IMG4504_3,65.18598858666667,-41.850613683333336
IMG4505_4,4.852655253333334,-24.450613683333334
IMG4506_4,-127.01401143333334,100.44938628333334
IMG4507_3,16.85265525266667,-36.95061368333334
IMG4508_2,9.119321918666667,-65.38394701666667
IMG4509_2,22.61932192,-69.38394701666665
IMG4510_5,3.252655252333333,-1.9839470166666662
IMG4511_3,29.01932192,-33.350613683333336
IMG4512_2,-99.31401142,48.61605298333333
IMG4513_1,-76.91401142000001,33.64938631666667
IMG4514_2,71.81932192000001,-35.05061368333333
IMG4515_1,-84.84734474666668,60.41605298333334
IMG4516_2,12.152655252666667,35.94938631666667
IMG4517_2,69.55265525333333,-35.48394701666667
IMG4518_2,-16.914011414666668,0.08271965000000137
IMG4519_5,57.75265525333333,-67.88394701666665
IMG4520_5,-124.18067810000001,86.48271964999999
IMG4521_2,55.25265525333333,-14.483947016666667
IMG4522_4,45.119321920000004,-65.75061368333333
IMG4523_2,47.68598858666667,-1.3839470166666672
IMG4524_2,-141.91401143333334,100.24938628333332
IMG4525_3,20.885988586666667,-68.28394701666667
IMG4526_5,22.452655253333333,-67.71728035
IMG4527_3,41.35265525333333,1.8493863166666664
IMG4528_4,43.81932192,-52.01728035
IMG4529_2,54.38598858666668,-49.283947016666666
IMG4530_3,39.71932192,4.18271965
IMG4531_1,-29.714011413333335,57.78271965
